,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-09-14.out.112,1.0,1.1777588,-1.2683158,0.0751071,1.1777739,-1.2683158,0.0750844,1.1778421,-1.2683257,0.0749253,1.1779481,-1.2683279,0.0747738,1.1780239,-1.2683279,0.0746905,1.1780239,-1.268331,0.0746602,1.177986,-1.2683332,0.0746829,1.1779254,-1.2683416,0.0746753,1.1778875,-1.2683431,0.0747132,1.1778724,-1.2683416,0.0747435,1.1778875,-1.2683499,0.074645,1.1778875,-1.2683499,0.0746526,1.17788,-1.2683537,0.0746223,1.1778648,-1.2683582,0.0745996,1.1778421,-1.2683567,0.074645,1.1778421,-1.2683575,0.0746299,1.1778118,-1.2683484,0.0747511,1.1778421,-1.2683537,0.0746677,1.1777891,-1.2683575,0.0746905,1.1778194,-1.2683522,0.0747056,1.1777891,-1.2683537,0.0747283,1.1778118,-1.2683522,0.0747132,1.1778269,-1.2683567,0.0746602,1.1779027,-1.2683453,0.0746677,1.17788,-1.2683499,0.0746602,1.1778118,-1.2683567,0.0746753,1.1778269,-1.2683552,0.0746677,1.1777815,-1.2683613,0.0746677,1.1778497,-1.2683537,0.0746602,1.1778042,-1.2683605,0.074645,1.1777739,-1.2683643,0.074645,1.1778269,-1.2683506,0.0747132,1.1778194,-1.2683446,0.0747814,1.1778648,-1.2683332,0.0748268,1.17788,-1.2683347,0.0747965,1.1777966,-1.2683347,0.0748874,1.1778572,-1.2683264,0.0748874,1.177736,-1.2683378,0.0749404,1.1777663,-1.268331,0.0749556,1.1778194,-1.2683257,0.074948,1.1777891,-1.2683241,0.0749935,1.1777966,-1.2683211,0.0750162,1.1778042,-1.2683241,0.0749783,1.1777663,-1.2683279,0.0749783,1.1777436,-1.2683279,0.0750086,1.177736,-1.268331,0.0749935,1.1777209,-1.2683294,0.0750313,1.177736,-1.2683287,0.0750162,1.1777436,-1.268331,0.0749859,1.1777133,-1.2683294,0.0750389,1.1777891,-1.2683226,0.0750086,1.1778875,-1.2683143,0.0749707,1.1778648,-1.2683203,0.0749404,1.1779406,-1.2683158,0.074895,1.178039,-1.2683067,0.0748647,1.1780315,-1.268309,0.074842,1.1780845,-1.2683067,0.0748041,1.1781905,-1.2683052,0.0747056,1.1781527,-1.2683188,0.0746147,1.1782511,-1.2683135,0.0745541,1.1781678,-1.2683272,0.0745314,1.1781299,-1.268331,0.074539,1.1781299,-1.268331,0.0745314,1.1780315,-1.2683431,0.074539
2020-09-14.out.113,1.0,1.1780315,-1.2683446,0.0745238,1.1780315,-1.2683446,0.0745314,1.1780315,-1.2683453,0.0745162,1.1780012,-1.2683431,0.0745768,1.177933,-1.2683453,0.0746299,1.1777663,-1.2683385,0.0748874,1.1777966,-1.268331,0.0749253,1.17788,-1.2683241,0.0748874,1.17788,-1.2683241,0.0748874,1.1779178,-1.2683279,0.0748041,1.1779406,-1.2683257,0.0748041,1.1778875,-1.2683226,0.0748874,1.1778572,-1.2683203,0.0749556,1.1777966,-1.2683211,0.0750086,1.1778269,-1.2683135,0.0750465,1.1778648,-1.2683082,0.0750541,1.17788,-1.2683082,0.0750313,1.1778269,-1.268309,0.0750844,1.1778042,-1.2683143,0.0750692,1.1778194,-1.2683135,0.0750541,1.1778345,-1.268312,0.0750541,1.1778269,-1.2683105,0.0750768,1.1778269,-1.268309,0.0750919,1.1778118,-1.2683105,0.0750919,1.1778042,-1.2683105,0.0750995,1.1778194,-1.2683082,0.0751071,1.1778269,-1.2683082,0.0750995,1.1777663,-1.268315,0.0751071,1.1778042,-1.2683082,0.0751222,1.1777588,-1.2683158,0.0751071,1.1777891,-1.2683143,0.0750844,1.1777891,-1.2683105,0.0751147,1.1778042,-1.268309,0.0751147,1.1778042,-1.2683067,0.0751374,1.1778648,-1.2683022,0.0751071,1.1778269,-1.2683022,0.0751525,1.1777512,-1.2683082,0.0751904,1.1777739,-1.2683067,0.0751753,1.1778042,-1.2683052,0.075145,1.1778269,-1.2683052,0.0751147,1.1778345,-1.2683082,0.0750919,1.1778648,-1.2683082,0.0750541,1.1777891,-1.268309,0.0751298,1.1777285,-1.2683158,0.0751374,1.1777285,-1.2683158,0.0751374,1.177736,-1.2683105,0.0751753,1.1777209,-1.268312,0.0751828,1.177736,-1.268312,0.0751601,1.1777663,-1.268312,0.0751374,1.1777739,-1.2683135,0.0751147,1.1777815,-1.268312,0.0751147,1.1777739,-1.268309,0.075145,1.1777891,-1.2683135,0.0750919,1.1777285,-1.2683188,0.0751147,1.177736,-1.2683173,0.0751222,1.1778194,-1.268309,0.0750995,1.1778497,-1.2683037,0.0751071,1.17788,-1.2683014,0.0750995,1.1778194,-1.2683082,0.0751071,1.1777209,-1.2683135,0.0751677,1.1776603,-1.2683188,0.075198,1.1776982,-1.2683143,0.0751904,1.1777209,-1.2683135,0.0751677,1.1777057,-1.268312,0.0752056
2020-09-14.out.114,1.0,1.1777285,-1.2683105,0.0751904,1.1777285,-1.268312,0.0751753,1.1777891,-1.2683082,0.075145,1.1777966,-1.2683067,0.075145,1.1778724,-1.2683067,0.0750541,1.1778269,-1.2683173,0.0750162,1.1778497,-1.2683226,0.0749329,1.1778345,-1.2683287,0.0749101,1.1777815,-1.2683294,0.0749556,1.1777891,-1.2683257,0.0749859,1.1777815,-1.2683279,0.0749707,1.1778042,-1.2683257,0.0749707,1.1777815,-1.2683264,0.0749783,1.1777966,-1.2683241,0.0749859,1.1778345,-1.2683257,0.0749329,1.1778345,-1.2683257,0.0749329,1.1778269,-1.2683211,0.0749707,1.1778118,-1.2683257,0.0749556,1.1777891,-1.2683241,0.0749935,1.1777209,-1.2683294,0.0750238,1.1777739,-1.2683264,0.0749935,1.177736,-1.2683325,0.0749783,1.177736,-1.2683294,0.0750086,1.1777966,-1.2683294,0.0749404,1.1778042,-1.2683203,0.0750162,1.1778572,-1.2683188,0.0749707,1.1777285,-1.2683279,0.0750238,1.1777588,-1.2683294,0.0749783,1.1778497,-1.2683264,0.0749026,1.1778572,-1.2683188,0.0749707,1.1778194,-1.2683279,0.0749253,1.177736,-1.2683332,0.0749783,1.1777209,-1.2683378,0.074948,1.1777133,-1.26834,0.0749404,1.1778042,-1.2683363,0.0748647,1.1778951,-1.2683294,0.0748268,1.1778118,-1.2683363,0.0748571,1.1778875,-1.2683279,0.0748495,1.1778118,-1.2683378,0.0748495,1.1777663,-1.2683431,0.0748495,1.1778194,-1.2683431,0.0747889,1.1777966,-1.2683446,0.0748041,1.1777436,-1.2683469,0.074842,1.1777739,-1.2683416,0.0748571,1.1778118,-1.2683385,0.0748344,1.1778951,-1.2683325,0.0747965,1.1778572,-1.2683378,0.0747965,1.1778421,-1.26834,0.0747889,1.1777891,-1.2683431,0.0748268,1.1778042,-1.2683416,0.0748192,1.1777588,-1.2683431,0.0748647,1.1777815,-1.2683385,0.0748723,1.1778194,-1.2683347,0.0748571,1.1777512,-1.2683408,0.0748874,1.1777891,-1.2683385,0.0748571,1.1777891,-1.2683378,0.0748723,1.1777739,-1.2683363,0.0749026,1.1777588,-1.2683347,0.0749329,1.1778118,-1.268331,0.0749026,1.1778345,-1.2683279,0.0749101,1.1777815,-1.2683363,0.074895,1.1777512,-1.2683363,0.0749253,1.1777966,-1.268331,0.0749253,1.1778269,-1.2683257,0.0749404
2020-09-14.out.115,1.0,1.1777739,-1.268331,0.0749556,1.1778118,-1.2683264,0.074948,1.1778497,-1.2683241,0.0749253,1.1778042,-1.2683279,0.0749404,1.1778118,-1.2683287,0.0749329,1.1778724,-1.2683211,0.0749253,1.1778042,-1.2683279,0.0749404,1.1778875,-1.2683241,0.0748798,1.1778497,-1.2683332,0.074842,1.1778269,-1.2683385,0.0748192,1.1777966,-1.2683385,0.0748571,1.1778648,-1.2683294,0.0748571,1.1778572,-1.268331,0.0748571,1.1778875,-1.2683294,0.0748344,1.1778875,-1.268331,0.0748192,1.1778194,-1.2683332,0.0748723,1.1777739,-1.2683347,0.0749177,1.1777285,-1.2683363,0.0749556,1.1777815,-1.2683363,0.0748874,1.1778194,-1.2683378,0.074842,1.1777815,-1.2683431,0.0748344,1.1778648,-1.268331,0.074842,1.1778194,-1.26834,0.0748117,1.1778269,-1.2683385,0.0748192,1.1778194,-1.2683363,0.074842,1.1778345,-1.2683363,0.0748344,1.1778345,-1.2683385,0.0748117,1.17788,-1.2683279,0.0748571,1.1778875,-1.268331,0.0748268,1.1778572,-1.268331,0.0748571,1.1778875,-1.2683279,0.0748495,1.1779027,-1.2683257,0.0748571,1.1778194,-1.2683347,0.0748571,1.1778648,-1.268331,0.0748495,1.1778572,-1.2683332,0.0748344,1.1777815,-1.2683363,0.074895,1.177736,-1.26834,0.0749101,1.1778421,-1.2683294,0.0748874,1.1778194,-1.2683347,0.0748647,1.1777966,-1.2683378,0.0748647,1.1778269,-1.2683332,0.0748647,1.1778118,-1.2683347,0.0748723,1.1777966,-1.2683347,0.0748874,1.1777588,-1.2683431,0.0748571,1.1778042,-1.2683363,0.0748647,1.1777966,-1.2683378,0.0748647,1.1778118,-1.2683347,0.0748647,1.1777966,-1.2683363,0.0748798,1.1777512,-1.2683385,0.0749026,1.1777285,-1.2683416,0.0749101,1.1777285,-1.2683385,0.0749329,1.1778042,-1.268331,0.0749177,1.1778042,-1.2683332,0.074895,1.1777285,-1.2683347,0.0749707,1.1777436,-1.2683385,0.0749177,1.1777285,-1.2683332,0.0749859,1.1777739,-1.2683294,0.0749632,1.1778194,-1.2683211,0.0749859,1.1779027,-1.268309,0.075001,1.1778421,-1.2683203,0.0749707,1.1776906,-1.2683332,0.0750238,1.1777133,-1.2683332,0.0749935,1.1777057,-1.2683257,0.0750844,1.1777966,-1.2683188,0.0750389
2020-09-14.out.116,1.0,1.1777663,-1.2683188,0.0750768,1.1778042,-1.2683219,0.075001,1.177736,-1.2683294,0.0750086,1.1777436,-1.2683241,0.0750541,1.1777663,-1.2683257,0.0750162,1.1776603,-1.2683347,0.0750541,1.1776679,-1.2683347,0.0750389,1.1777285,-1.2683325,0.0749935,1.1777512,-1.268331,0.0749783,1.1776906,-1.2683347,0.0750162,1.1777209,-1.268334,0.0749859,1.1776679,-1.2683446,0.0749556,1.1777436,-1.26834,0.0749026,1.1776906,-1.2683469,0.0749026,1.177736,-1.2683416,0.0749026,1.1777739,-1.2683446,0.0748344,1.1777966,-1.2683469,0.0747814,1.1778497,-1.2683446,0.0747435,1.1777436,-1.2683484,0.0748268,1.1777663,-1.2683522,0.0747662,1.1777209,-1.2683537,0.0748041,1.177736,-1.2683522,0.0748041,1.1777588,-1.2683506,0.0747889,1.177736,-1.2683506,0.0748117,1.1777133,-1.2683605,0.0747586,1.1777739,-1.2683567,0.0747208,1.1777209,-1.268359,0.0747586,1.1776982,-1.2683613,0.0747738,1.1776754,-1.268359,0.0748041,1.1777057,-1.268359,0.0747738,1.1777057,-1.2683552,0.0748117,1.1777285,-1.2683506,0.0748268,1.1776451,-1.2683567,0.0748723,1.1776603,-1.2683575,0.074842,1.1777057,-1.2683522,0.0748344,1.1777209,-1.2683506,0.0748268,1.1777436,-1.2683506,0.0748041,1.1777436,-1.2683506,0.0748041,1.1777057,-1.2683537,0.0748268,1.1776603,-1.2683552,0.0748647,1.177683,-1.2683537,0.0748571,1.1776679,-1.2683552,0.0748571,1.1776906,-1.2683567,0.0748192,1.1776754,-1.2683673,0.0747435,1.1777663,-1.2683522,0.0747662,1.1776527,-1.2683688,0.0747511,1.1776451,-1.2683749,0.0747056,1.1777057,-1.2683711,0.0746677,1.177736,-1.2683726,0.0746223,1.1777739,-1.2683696,0.0745996,1.1777436,-1.2683741,0.0745996,1.1778118,-1.2683711,0.074539,1.1778194,-1.2683673,0.0745693,1.1777815,-1.2683734,0.0745617,1.1777512,-1.2683764,0.0745693,1.1776754,-1.2683809,0.0746147,1.1777588,-1.2683817,0.0745011,1.1777966,-1.2683832,0.0744556,1.177736,-1.2683847,0.0745087,1.1777285,-1.2683817,0.074539,1.1776679,-1.2683885,0.0745541,1.1776603,-1.2683878,0.0745693,1.1776982,-1.2683863,0.074539,1.1777436,-1.2683809,0.0745314
2020-09-14.out.117,1.0,1.1776982,-1.2683817,0.0745768,1.1776603,-1.2683809,0.0746374,1.1776527,-1.2683794,0.0746602,1.17763,-1.2683817,0.0746602,1.1776603,-1.2683779,0.0746602,1.1776679,-1.2683817,0.0746147,1.1777966,-1.2683794,0.0744859,1.1778421,-1.2683726,0.0744935,1.1777512,-1.2683809,0.0745238,1.1778345,-1.2683756,0.0744784,1.1777436,-1.2683794,0.0745465,1.1777588,-1.2683817,0.0745011,1.177736,-1.2683794,0.0745617,1.1776906,-1.2683802,0.0745996,1.1776224,-1.268387,0.0746147,1.1776603,-1.2683817,0.0746223,1.1776527,-1.2683863,0.074592,1.1776224,-1.2683885,0.0746071,1.1776754,-1.2683772,0.074645,1.1776073,-1.2683847,0.0746602,1.1776376,-1.2683809,0.0746602,1.1776148,-1.2683847,0.0746526,1.1776148,-1.2683832,0.0746602,1.1776679,-1.2683779,0.0746526,1.1776451,-1.2683794,0.0746602,1.1774406,-1.2684059,0.0746602,1.1776376,-1.2683794,0.0746677,1.1776224,-1.2683764,0.0747132,1.1776679,-1.2683794,0.0746374,1.1776679,-1.2683794,0.0746374,1.1776527,-1.2683779,0.0746677,1.177683,-1.2683741,0.0746677,1.177683,-1.2683696,0.0747056,1.1776451,-1.2683779,0.0746753,1.177683,-1.2683779,0.0746374,1.1777739,-1.2683688,0.0746147,1.1777133,-1.2683726,0.074645,1.1777209,-1.2683696,0.0746677,1.1777815,-1.2683658,0.0746299,1.1777436,-1.2683658,0.0746753,1.177736,-1.2683673,0.0746677,1.177736,-1.2683688,0.0746526,1.1777891,-1.268365,0.0746223,1.1777285,-1.2683711,0.0746374,1.1777815,-1.2683696,0.074592,1.1777815,-1.2683696,0.0745844,1.1777588,-1.2683726,0.074592,1.1777815,-1.2683711,0.0745844,1.1777739,-1.2683711,0.0745844,1.1777588,-1.2683711,0.0746071,1.177736,-1.2683673,0.0746677,1.1777663,-1.2683658,0.074645,1.177736,-1.2683688,0.0746602,1.1777209,-1.2683688,0.0746677,1.1777739,-1.2683673,0.0746299,1.1777663,-1.2683605,0.0746905,1.1778421,-1.2683552,0.0746602,1.1778042,-1.268359,0.0746602,1.1778421,-1.2683575,0.0746299,1.1778042,-1.2683567,0.0746829,1.1777209,-1.2683643,0.0747056,1.1778042,-1.268362,0.0746374,1.1776982,-1.2683688,0.074698,1.1776679,-1.2683696,0.0747208
2020-09-14.out.118,1.0,1.1776527,-1.2683726,0.0747208,1.1777588,-1.2683552,0.0747511,1.1776376,-1.2683673,0.0747814,1.1776224,-1.2683711,0.0747586,1.1776754,-1.2683688,0.0747208,1.1777512,-1.2683628,0.0746829,1.1777588,-1.268359,0.0747208,1.1777815,-1.2683522,0.0747511,1.1777891,-1.2683484,0.0747814,1.1777891,-1.2683552,0.0747208,1.1777512,-1.2683552,0.0747662,1.1777057,-1.2683567,0.0748041,1.1776982,-1.2683567,0.0748041,1.177683,-1.2683605,0.0747965,1.1776754,-1.2683575,0.0748268,1.1776451,-1.2683666,0.0747814,1.1776527,-1.2683628,0.0748041,1.1776451,-1.268362,0.0748268,1.1776224,-1.2683605,0.0748571,1.177683,-1.268359,0.0748041,1.1777285,-1.2683575,0.0747586,1.177683,-1.2683643,0.0747511,1.1776754,-1.2683643,0.0747586,1.1776603,-1.268362,0.0748041,1.1776679,-1.2683628,0.0747814,1.1777133,-1.2683567,0.0747889,1.1776603,-1.268359,0.0748268,1.1777133,-1.2683582,0.0747738,1.1777588,-1.2683605,0.0747056,1.1777285,-1.2683658,0.0746905,1.1777209,-1.2683658,0.074698,1.1776982,-1.2683696,0.0746829,1.1776679,-1.2683688,0.0747359,1.1776527,-1.2683688,0.0747511,1.1776527,-1.2683673,0.0747662,1.1777057,-1.2683628,0.0747435,1.1776603,-1.2683688,0.0747435,1.177683,-1.2683643,0.0747511,1.1776148,-1.2683673,0.0748041,1.1775467,-1.2683643,0.0749101,1.1775618,-1.2683643,0.074895,1.1775845,-1.2683635,0.0748723,1.1775467,-1.2683666,0.0748874,1.1775694,-1.2683658,0.0748723,1.1774936,-1.2683711,0.0749177,1.1775467,-1.2683764,0.0748041,1.1776148,-1.2683764,0.0747208,1.1776451,-1.2683696,0.0747511,1.1776754,-1.2683658,0.0747511,1.1776451,-1.2683673,0.0747738,1.1776679,-1.2683628,0.0747814,1.177683,-1.2683673,0.0747283,1.17763,-1.2683696,0.0747662,1.1775997,-1.2683779,0.0747208,1.1776376,-1.2683696,0.0747586,1.177683,-1.2683711,0.0746905,1.1775921,-1.2683741,0.0747738,1.1776754,-1.2683673,0.0747359,1.1775618,-1.2683741,0.0748041,1.1775239,-1.2683741,0.0748571,1.1776073,-1.2683749,0.0747511,1.1776224,-1.2683726,0.0747586,1.1776982,-1.2683696,0.0746905,1.17763,-1.2683726,0.0747435
2020-09-14.out.119,1.0,1.1776754,-1.2683696,0.0747208,1.1776603,-1.268362,0.0748041,1.1777209,-1.2683643,0.0747132,1.1777209,-1.268362,0.0747359,1.1777436,-1.2683605,0.0747208,1.1777133,-1.268362,0.0747435,1.1776603,-1.2683628,0.0747965,1.1776073,-1.2683635,0.0748495,1.17763,-1.2683628,0.0748268,1.1776224,-1.2683643,0.0748268,1.1775997,-1.2683643,0.0748495,1.1775391,-1.2683688,0.0748798,1.1774936,-1.2683643,0.0749783,1.1775012,-1.2683605,0.075001,1.1775012,-1.268362,0.0749935,1.1775391,-1.2683635,0.0749329,1.1775467,-1.2683658,0.0749026,1.1776224,-1.268362,0.0748495,1.1776073,-1.268365,0.0748344,1.1776451,-1.2683575,0.0748571,1.17763,-1.2683575,0.0748798,1.1776982,-1.2683597,0.0747814,1.1776982,-1.2683575,0.0747965,1.1776073,-1.268362,0.0748647,1.1776527,-1.2683575,0.0748495,1.1776527,-1.2683628,0.0748041,1.1776224,-1.2683643,0.0748268,1.1776224,-1.2683658,0.0748117,1.1775921,-1.2683673,0.0748344,1.1775845,-1.2683605,0.0749026,1.1775921,-1.2683575,0.0749253,1.1775618,-1.2683552,0.0749783,1.1775997,-1.2683499,0.0749935,1.177577,-1.2683537,0.0749783,1.1775239,-1.2683605,0.0749783,1.1774633,-1.268362,0.0750313,1.1774406,-1.2683605,0.0750692,1.1775088,-1.2683499,0.0750844,1.1774633,-1.2683575,0.0750692,1.1774633,-1.2683552,0.0750919,1.1775164,-1.2683537,0.0750465,1.1774936,-1.2683522,0.0750844,1.1775315,-1.2683431,0.0751298,1.1774709,-1.2683484,0.0751525,1.1774936,-1.2683446,0.0751601,1.1775088,-1.2683416,0.0751677,1.1775694,-1.2683499,0.0750238,1.1774861,-1.2683522,0.0750919,1.1776376,-1.2683453,0.0749783,1.1776073,-1.2683453,0.0750162,1.1775467,-1.2683469,0.0750768,1.1775315,-1.2683484,0.0750768,1.1775088,-1.2683499,0.0750844,1.1775088,-1.2683506,0.0750768,1.1774255,-1.2683605,0.0750919,1.177433,-1.268359,0.0750919,1.1773724,-1.2683605,0.0751525,1.1773345,-1.2683628,0.0751677,1.1773194,-1.2683741,0.0750919,1.1774633,-1.2683658,0.0749935,1.1776073,-1.268359,0.0748874,1.1777057,-1.2683552,0.0748117,1.1776527,-1.2683575,0.0748495,1.1777285,-1.2683605,0.0747435
2020-09-14.out.120,1.0,1.1775542,-1.2683628,0.0749177,1.1775088,-1.268359,0.0750086,1.1774785,-1.2683567,0.0750616,1.1773951,-1.2683605,0.0751298,1.1774027,-1.2683635,0.0750844,1.1774709,-1.2683628,0.0750162,1.1775694,-1.268359,0.0749404,1.1777285,-1.2683552,0.0747889,1.1776906,-1.2683605,0.0747814,1.1776224,-1.2683658,0.0748117,1.1775921,-1.2683688,0.0748192,1.177577,-1.2683711,0.0748192,1.1776376,-1.2683673,0.0747814,1.1776527,-1.2683673,0.0747662,1.1776224,-1.2683628,0.0748344,1.1776376,-1.2683582,0.0748647,1.1776148,-1.268362,0.0748571,1.177577,-1.2683605,0.0749177,1.17763,-1.2683552,0.0749026,1.1776527,-1.2683537,0.0748874,1.1776376,-1.2683567,0.0748798,1.1776376,-1.2683506,0.0749329,1.1775391,-1.268359,0.0749707,1.1775845,-1.2683522,0.0749783,1.1776148,-1.2683506,0.0749556,1.1776073,-1.2683499,0.0749783,1.1776224,-1.2683575,0.0748874,1.1775239,-1.2683628,0.074948,1.1774482,-1.2683658,0.0750162,1.1775164,-1.2683605,0.0749859,1.1774861,-1.2683628,0.0749935,1.1775542,-1.2683605,0.0749404,1.17763,-1.268362,0.074842,1.1776224,-1.2683613,0.0748571,1.1774936,-1.2683726,0.0749101,1.177577,-1.2683673,0.0748495,1.1776224,-1.2683696,0.0747738,1.1776527,-1.2683688,0.0747511,1.1775542,-1.2683749,0.0748041,1.1774861,-1.2683741,0.074895,1.1774406,-1.2683749,0.0749329,1.1774709,-1.2683696,0.074948,1.1774558,-1.2683673,0.0749935,1.1775542,-1.2683575,0.0749632,1.1775391,-1.268362,0.074948,1.1775467,-1.2683696,0.0748647,1.1776906,-1.2683605,0.0747814,1.177683,-1.2683688,0.0747208,1.177577,-1.2683726,0.0748041,1.1775315,-1.2683779,0.0748117,1.1776148,-1.2683817,0.0746753,1.1775239,-1.2683885,0.0747208,1.1775542,-1.2683885,0.0746829,1.1775694,-1.2683863,0.0746905,1.1776073,-1.2683847,0.0746602,1.1776148,-1.26839,0.0746071,1.177577,-1.2683916,0.0746374,1.1775618,-1.2683938,0.0746299,1.1775694,-1.26839,0.0746602,1.1777209,-1.2683764,0.0745996,1.1776982,-1.2683794,0.0746071,1.1776603,-1.2683885,0.0745617,1.1777209,-1.2683832,0.074539,1.1776679,-1.2683863,0.0745693
2020-09-14.out.121,1.0,1.1775997,-1.2683916,0.0746147,1.17763,-1.268387,0.0746147,1.1776148,-1.2683916,0.074592,1.1775315,-1.2683916,0.0746829,1.1775921,-1.2683885,0.074645,1.1775694,-1.268387,0.0746829,1.1775845,-1.268387,0.0746677,1.1775315,-1.2683817,0.0747738,1.1775315,-1.2683794,0.0747965,1.1774785,-1.2683779,0.0748647,1.1775315,-1.2683726,0.0748647,1.1774785,-1.2683726,0.0749177,1.1775088,-1.2683749,0.0748647,1.1775618,-1.2683688,0.0748571,1.1774558,-1.2683779,0.0749026,1.1775088,-1.2683703,0.0749026,1.1774558,-1.2683779,0.0749026,1.1775012,-1.2683726,0.0748874,1.1775012,-1.2683794,0.0748344,1.1775845,-1.2683749,0.0747662,1.1775997,-1.2683764,0.0747435,1.1775315,-1.2683809,0.0747814,1.1775315,-1.2683794,0.0747965,1.1775467,-1.2683809,0.0747662,1.1775997,-1.2683726,0.0747814,1.1774936,-1.2683794,0.074842,1.1774709,-1.2683764,0.074895,1.1775845,-1.2683741,0.0747889,1.1775997,-1.2683749,0.0747511,1.1775845,-1.2683726,0.0747965,1.17763,-1.2683658,0.0748041,1.1775997,-1.2683673,0.0748344,1.1775391,-1.2683726,0.0748571,1.1775618,-1.2683658,0.0748798,1.1775542,-1.2683688,0.0748647,1.1773876,-1.2683817,0.0749404,1.1773573,-1.2683855,0.0749404,1.1774709,-1.2683863,0.0748041,1.1774709,-1.2683832,0.0748268,1.1774633,-1.2683794,0.0748723,1.1775012,-1.2683817,0.0748117,1.1775088,-1.2683794,0.0748192,1.1775391,-1.2683764,0.0748117,1.1774255,-1.2683863,0.0748571,1.1774027,-1.2683809,0.0749404,1.177327,-1.2683847,0.0749859,1.177327,-1.2683749,0.0750692,1.1773345,-1.2683741,0.0750768,1.1773421,-1.2683726,0.0750768,1.177433,-1.2683696,0.0749935,1.1774861,-1.2683688,0.074948,1.1774861,-1.2683688,0.0749404,1.1774936,-1.2683711,0.0749177,1.1774406,-1.2683711,0.0749783,1.1775088,-1.2683658,0.0749404,1.1775088,-1.268359,0.0750086,1.1774255,-1.2683643,0.0750541,1.1774406,-1.268359,0.0750844,1.1774709,-1.2683575,0.0750616,1.1774179,-1.2683537,0.0751601,1.177433,-1.2683522,0.0751525,1.1774936,-1.268359,0.0750238,1.1776603,-1.2683552,0.0748647,1.1775542,-1.2683575,0.0749707
