,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-11-03.out.126,11.0,0.0865753,0.0595433,0.0766161,0.0723479,0.0908435,0.1064937,0.1150301,0.1292575,0.1562895,0.1605578,0.1690942,0.159135,0.1676714,0.164826,0.1548668,0.1562895
2020-11-03.out.127,11.0,0.1577123,0.1520213,0.1562895,0.1534441,0.1562895,0.1477531,0.1520213,0.1406394,0.1406394,0.1392167,0.1306802,0.132103,0.1022255,0.0680797,0.0325112,-0.0130164
2020-11-03.out.128,11.0,0.0353567,0.0453159,0.0595433,0.0638115,0.0751934,0.0709252,0.0851526,0.0851526,0.0865753,0.1064937,0.1178756,0.1249893,0.1306802,0.1434849,0.1818988,0.1548668
2020-11-03.out.129,11.0,0.1562895,0.1705169,0.1733624,0.1705169,0.1904353,0.1861671,0.1947035,0.1947035,0.1790534,0.1790534,0.2131991,0.2146218,0.224581,0.2060854,0.2146218,0.2003944
2020-11-03.out.130,11.0,0.1875898,0.1947035,0.2345402,0.224581,0.2274265,0.230272,0.2131991,0.2117764,0.2075081,0.2160446,0.2373857,0.2217355,0.1890125,0.1904353,0.1306802,0.1491758
2020-11-03.out.131,11.0,0.159135,0.1292575,0.1306802,0.1477531,0.1676714,0.1605578,0.1491758,0.1505986,0.1107619,0.0922663,0.1036482,0.1278348,0.1050709,0.0865753,0.0524296,0.0310885
2020-11-03.out.132,11.0,0.0695025,0.0595433,0.0751934,0.1064937,0.1192983,0.0965345,0.0894208,0.0780389,0.0908435,0.0552751,0.0026337,0.0253975,0.0566978,0.0723479,0.0922663,0.1079164
2020-11-03.out.133,11.0,0.1278348,0.1292575,0.1335257,0.1434849,0.1449076,0.1392167,0.1349485,0.1335257,0.1306802,0.1249893,0.1363712,0.1335257,0.1434849,0.1676714,0.1847443,0.2018172
2020-11-03.out.134,11.0,0.197549,0.2060854,0.2046627,0.1932808,0.1904353,0.1847443,0.1790534,0.1562895,0.1377939,0.1164528,0.1136074,0.1178756,0.132103,0.1349485,0.1377939,0.1705169
2020-11-03.out.135,11.0,0.1804761,0.1634032,0.1036482,-0.0144392,0.0382022,0.0467386,0.060966,0.060966,0.0865753,0.0310885,0.0638115,0.0979572,0.09938,0.1093391,0.0837298,0.0851526
2020-11-03.out.136,11.0,0.0865753,0.1064937,0.0680797,0.0766161,0.0851526,0.093689,0.0894208,0.0780389,0.0922663,0.0951118,0.0865753,0.0879981,0.1050709,0.1036482,0.1164528,0.1164528
2020-11-03.out.137,11.0,0.1221438,0.1249893,0.132103,0.1349485,0.1406394,0.1420621,0.1491758,0.1562895,0.164826,0.1577123,0.1548668,0.1491758,0.1335257,0.1420621,0.1434849,0.1406394
2020-11-03.out.138,11.0,0.1392167,0.1406394,0.1534441,0.1520213,0.1477531,0.1434849,0.1676714,0.159135,0.1662487,0.1534441,0.1449076,0.1491758,0.1577123,0.1776306,0.1762079,0.1705169
2020-11-03.out.139,11.0,0.1847443,0.132103,0.1292575,0.1449076,0.1420621,0.1093391,0.1164528,0.1335257,0.1306802,0.1434849,0.1463304,0.1449076,0.1619805,0.2003944,0.2075081,0.2075081
2020-11-03.out.140,11.0,0.2416539,0.2345402,0.2131991,0.1961262,0.164826,0.1477531,0.1335257,0.1662487,0.1890125,0.1875898,0.230272,0.2316947,0.2217355,0.1392167,0.0581205,0.0737707
2020-11-03.out.141,11.0,0.0410477,0.0040565,-0.0243983,0.0353567,0.0965345,0.1064937,0.1505986,0.1961262,0.1790534,0.1733624,0.1947035,0.1833216,0.1818988,0.1818988,0.1747851,0.1690942
2020-11-03.out.142,11.0,0.1747851,0.2060854,0.2117764,0.2430766,0.2103536,0.0837298,0.093689,0.0823071,0.0737707,0.1064937,0.1164528,0.1292575,0.1719397,0.2316947,0.2473448,0.2331174
2020-11-03.out.143,11.0,0.224581,0.2274265,0.224581,0.224581,0.2188901,0.2046627,0.1634032,0.1818988,0.1818988,0.1776306,0.1719397,0.1662487,0.1719397,0.1776306,0.1719397,0.1690942
2020-11-03.out.144,11.0,0.1178756,0.0894208,0.0737707,0.1064937,0.126412,0.1192983,0.1192983,0.1235665,0.1221438,0.1292575,0.132103,0.126412,0.1392167,0.1434849,0.1449076,0.1505986
2020-11-03.out.145,11.0,0.1477531,0.1548668,0.1491758,0.0865753,0.1164528,0.1406394,0.1207211,0.0979572,0.1121846,0.1292575,0.1207211,0.1392167,0.1207211,0.1093391,0.1306802,0.1463304
2020-11-03.out.146,11.0,0.1463304,0.1420621,0.1406394,0.1463304,0.1690942,0.1747851,0.164826,0.1804761,0.1833216,0.1605578,0.1890125,0.1989717,0.2103536,0.2558813,0.257304,0.2516131
2020-11-03.out.147,11.0,0.2558813,0.2359629,0.2203128,0.2231583,0.2117764,0.197549,0.1861671,0.1904353,0.2174673,0.2174673,0.2018172,0.1989717,0.2060854,0.2217355,0.2131991,0.2046627
2020-11-03.out.148,11.0,0.2089309,0.1961262,0.2075081,0.197549,0.1932808,0.1762079,0.1662487,0.1548668,0.1577123,0.159135,0.1605578,0.1534441,0.1491758,0.1534441,0.1548668,0.1534441
2020-11-03.out.149,11.0,0.1434849,0.1477531,0.1463304,0.0922663,0.0709252,0.1107619,0.1050709,0.1292575,0.1377939,0.1505986,0.1406394,0.1363712,0.1207211,0.1178756,0.1107619,0.1249893
2020-11-03.out.150,11.0,0.1221438,0.1008027,0.066657,0.0552751,0.0481614,-0.0101709,0.001211,-0.0798852,-0.1723632,-0.1182991,-0.1851678,-0.1140309,-0.1154536,-0.0941125,-0.0656578,0.0922663
2020-11-03.out.151,11.0,0.0879981,0.2103536,0.2487676,0.2032399,0.3170591,0.3568958,0.3355547,0.3099454,0.295718,0.3028317,0.3070999,0.3014089,0.2971407,0.2757996,0.257304,0.2516131
2020-11-03.out.152,11.0,0.2658404,0.2558813,0.3142136,0.2843361,0.2658404,0.2416539,0.2345402,0.1904353,0.0595433,0.0467386,0.0652342,0.0794616,0.126412,0.1804761,0.230272,0.2231583
2020-11-03.out.153,11.0,0.2473448,0.262995,0.1050709,0.0268203,0.0495841,0.2388084,0.2829133,0.2886043,0.295718,0.2701087,0.262995,0.2672632,0.2715314,0.2587268,0.2601495,0.2416539
2020-11-03.out.154,11.0,0.224581,0.2160446,0.2103536,0.2089309,0.1961262,0.1477531,0.0581205,-0.0386257,-0.031512,-0.0272438,0.0566978,-0.0741942,-0.1097627,0.0197066,0.066657,0.0894208
2020-11-03.out.155,11.0,0.159135,0.1676714,0.1534441,0.2146218,0.2003944,0.1861671,0.1833216,0.2345402,0.1932808,0.1932808,0.224581,0.2444994,0.2359629,0.2260038,0.2075081,0.2046627
2020-11-03.out.156,11.0,0.2260038,0.2487676,0.2430766,0.224581,0.2345402,0.2260038,0.2160446,0.224581,0.2203128,0.2203128,0.2160446,0.2160446,0.2060854,0.2060854,0.2046627,0.191858
2020-11-03.out.157,11.0,0.1875898,0.1192983,0.1235665,0.1833216,0.1833216,0.1634032,0.1690942,0.1520213,0.1534441,0.1548668,0.1477531,0.1505986,0.1491758,0.1548668,0.164826,0.1121846
2020-11-03.out.158,11.0,0.0979572,0.0723479,0.0723479,-0.0130164,-0.037203,-0.0172846,0.0382022,0.0481614,0.0979572,0.1136074,0.0197066,0.0268203,0.0424704,0.0595433,0.0865753,0.093689
2020-11-03.out.159,11.0,0.1008027,0.1221438,0.1235665,0.1150301,0.1249893,0.1690942,0.2003944,0.1562895,0.1562895,0.1747851,0.1762079,0.191858,0.1747851,0.1833216,0.1762079,0.1662487
2020-11-03.out.160,11.0,0.1705169,0.1634032,0.1690942,0.2089309,0.257304,0.2487676,0.230272,0.2131991,0.2160446,0.2060854,0.2117764,0.2003944,0.2188901,0.2188901,0.2174673,0.1904353
2020-11-03.out.161,11.0,0.1818988,0.1947035,0.1961262,0.2075081,0.1890125,0.191858,0.191858,0.1776306,0.1861671,0.164826,0.1776306,0.1562895,0.1719397,0.1449076,-0.0172846,-0.00448
2020-11-03.out.162,11.0,-0.0115937,-0.0073255,0.0069019,0.0495841,0.0894208,0.1292575,0.159135,0.2060854,0.2316947,0.1904353,0.2203128,0.2131991,0.2117764,0.1605578,0.1306802,0.1093391
2020-11-03.out.163,11.0,0.0751934,0.0695025,0.1050709,0.1079164,0.0894208,0.0510068,0.0510068,0.0467386,0.0680797,0.0780389,0.0965345,0.1093391,0.1036482,0.1136074,0.1306802,0.1406394
2020-11-03.out.164,11.0,0.1890125,0.2075081,0.2131991,0.2075081,0.2388084,0.2316947,0.2260038,0.2174673,0.2217355,0.2174673,0.2274265,0.2231583,0.2075081,0.2117764,0.2089309,0.1989717
2020-11-03.out.165,11.0,0.1847443,0.1847443,0.1861671,0.1847443,0.1875898,0.1861671,0.1804761,0.1762079,0.1733624,0.1762079,0.1790534,0.1776306,0.1733624,0.1762079,0.1705169,0.1833216
2020-11-03.out.166,11.0,0.2089309,0.1961262,0.1904353,0.1833216,0.1833216,0.1733624,0.1662487,0.1491758,0.1463304,0.1306802,0.1050709,0.1150301,-0.0500076,-0.0386257,-0.0158619,-0.00448
2020-11-03.out.167,11.0,-0.0386257,-0.0329348,0.0424704,0.0638115,0.0751934,0.0894208,0.1064937,0.1107619,0.1079164,0.1107619,0.0894208,0.0310885,0.0211293,0.0268203,0.0922663,0.1008027
2020-11-03.out.168,11.0,0.0865753,0.0481614,-0.0343575,-0.0130164,0.001211,0.0097474,0.0310885,0.033934,0.0396249,0.0851526,0.0751934,0.0823071,0.0552751,0.0552751,0.0695025,0.0751934
2020-11-03.out.169,11.0,0.0766161,0.0538523,0.0623888,0.0709252,0.0737707,0.1050709,0.1377939,0.1292575,0.09938,0.0908435,0.0851526,0.0951118,0.0823071,0.0695025,0.066657,0.0723479
2020-11-03.out.170,11.0,0.0908435,0.1235665,0.1150301,0.1491758,0.1562895,0.1534441,0.1619805,0.1634032,0.1719397,0.1861671,0.1875898,0.159135,0.1548668,0.1505986,0.1022255,0.1093391
2020-11-03.out.171,11.0,0.0510068,0.028243,0.028243,0.001211,0.0695025,0.0851526,0.09938,0.0894208,0.09938,0.066657,0.1008027,0.1221438,0.1164528,0.1136074,0.1249893,0.2231583
2020-11-03.out.172,11.0,0.2473448,0.2416539,0.3455138,0.3184818,0.3184818,0.3014089,0.2814906,0.2772224,0.3327092,0.3241728,0.3142136,0.3099454,0.3298637,0.3070999,0.2857588,0.262995
2020-11-03.out.173,11.0,0.224581,0.2217355,0.224581,0.1861671,0.0894208,0.0154384,0.0453159,0.0481614,0.0723479,0.1577123,0.1719397,0.2117764,0.2402311,0.2587268,0.2501903,0.2544585
2020-11-03.out.174,11.0,0.2359629,0.2501903,0.257304,0.2501903,0.2487676,0.2416539,0.2345402,0.2288492,0.2018172,0.1904353,0.093689,-0.1595585,-0.0187074,-0.0158619,0.0097474,0.0396249
2020-11-03.out.175,11.0,0.1022255,0.126412,0.1377939,0.1235665,0.1392167,0.1690942,0.1904353,0.1804761,0.1705169,0.1932808,0.1932808,0.1491758,0.0083247,0.0168611,0.0424704,0.0566978
2020-11-03.out.176,11.0,0.0922663,0.1164528,0.0794616,0.0325112,0.0268203,0.0879981,0.1363712,0.1577123,0.1804761,0.1747851,0.1904353,0.1932808,0.1818988,0.1733624,0.164826,0.164826
2020-11-03.out.177,11.0,0.1690942,0.1818988,0.1847443,0.1875898,0.1804761,0.1719397,0.1036482,0.066657,0.0097474,0.1121846,0.1534441,0.2402311,0.2331174,0.164826,0.1534441,0.1079164
2020-11-03.out.178,11.0,0.0766161,0.0794616,0.0566978,0.0680797,0.0823071,0.0922663,0.0951118,0.1079164,0.1221438,0.1377939,0.1235665,0.132103,0.1491758,0.1804761,0.1818988,0.1804761
2020-11-03.out.179,11.0,0.2402311,0.2388084,0.2288492,0.2544585,0.224581,0.1989717,0.2444994,0.2516131,0.2146218,0.2160446,0.2587268,0.2501903,0.2416539,0.2231583,0.132103,0.1491758
2020-11-03.out.180,11.0,0.1804761,0.1818988,0.2174673,0.2729541,0.224581,0.2359629,0.2274265,0.1676714,0.0894208,0.033934,0.0581205,0.0566978,0.1064937,0.1449076,0.1605578,0.164826
2020-11-03.out.181,11.0,0.1520213,0.1534441,0.1705169,0.1818988,0.1890125,0.2032399,0.1875898,0.159135,0.1947035,0.2217355,0.2075081,0.2032399,0.2089309,0.2103536,0.2217355,0.2160446
2020-11-03.out.182,11.0,0.2089309,0.1989717,0.2146218,0.1890125,0.191858,0.1776306,0.1449076,0.1705169,0.1861671,0.1904353,0.1861671,0.1776306,0.191858,0.1890125,0.1861671,0.0623888
2020-11-03.out.183,11.0,0.0438931,0.0211293,0.0510068,0.0979572,0.0382022,0.0382022,0.0780389,0.0808844,0.093689,0.0979572,0.1121846,0.1349485,0.1335257,0.1349485,0.1420621,0.1534441
2020-11-03.out.184,11.0,0.1676714,0.1833216,0.1662487,0.1662487,0.1733624,0.191858,0.1875898,0.1875898,0.1790534,0.1377939,0.1605578,0.1534441,0.1548668,0.1562895,0.1548668,0.1449076
2020-11-03.out.185,11.0,0.1434849,0.1406394,0.1107619,0.0879981,0.1136074,0.1022255,0.0894208,0.0922663,0.060966,0.0709252,0.0623888,0.0211293,0.0325112,0.0296658,0.033934,0.0325112
2020-11-03.out.186,11.0,0.0467386,0.0638115,0.0780389,0.0851526,0.0737707,0.1008027,0.1022255,0.1121846,0.1164528,0.1221438,0.1363712,0.1349485,0.1392167,0.1392167,0.1406394,0.1377939
2020-11-03.out.187,11.0,0.0823071,0.0851526,0.1036482,0.1292575,0.126412,0.1278348,0.1392167,0.1349485,0.1420621,0.1619805,0.1534441,0.1449076,0.1434849,0.1406394,0.0965345,0.1178756
2020-11-03.out.188,11.0,0.0566978,0.0239748,0.0111701,0.0495841,0.0695025,0.0225521,0.0751934,0.1036482,0.0865753,0.1164528,0.1207211,0.1249893,0.1349485,0.1420621,0.1463304,0.1449076
2020-11-03.out.189,11.0,0.1477531,0.1548668,0.1520213,0.1562895,0.159135,0.1577123,0.164826,0.1534441,0.1335257,0.1434849,0.1491758,0.1477531,0.1434849,0.1534441,0.1562895,0.1520213
2020-11-03.out.190,11.0,0.1577123,0.1534441,0.1477531,0.1178756,0.0168611,-0.0158619,-0.0059027,0.033934,0.0552751,0.0837298,0.0979572,0.1079164,0.1249893,0.1221438,0.1249893,0.1292575
2020-11-03.out.191,11.0,0.1363712,0.1477531,0.1278348,0.1136074,0.1349485,0.1221438,0.1278348,0.1178756,0.1121846,0.1121846,0.0837298,0.0823071,0.0623888,0.0766161,0.0965345,0.1150301
2020-11-03.out.192,11.0,0.1207211,0.1235665,0.1278348,0.1306802,0.1349485,0.1278348,0.0453159,0.0780389,0.0979572,0.0922663,0.0837298,0.0908435,0.0310885,0.0140156,0.0310885,0.0197066
2020-11-03.out.193,11.0,0.0453159,0.060966,0.0780389,0.09938,0.1178756,0.1178756,0.0879981,0.0951118,0.0709252,0.0751934,0.093689,0.0965345,0.1050709,0.1036482,0.1050709,0.1349485
2020-11-03.out.194,11.0,0.132103,0.1221438,0.1235665,0.1491758,0.1392167,0.1363712,0.1477531,0.1577123,0.1719397,0.1520213,0.1520213,0.1676714,0.1192983,0.1249893,0.1278348,0.1249893
2020-11-03.out.195,11.0,0.126412,0.1349485,0.1449076,0.1520213,0.1534441,0.1520213,0.1548668,0.1605578,0.159135,0.1705169,0.1733624,0.164826,0.1861671,0.2188901,0.2131991,0.2075081
2020-11-03.out.196,11.0,0.2089309,0.1164528,0.1192983,0.0979572,-0.135372,-0.2079317,-6.9004964,0.1079164,0.1192983,0.1335257,0.1534441,0.1619805,0.1306802,0.1292575,0.0808844,0.1050709
2020-11-03.out.197,11.0,0.0851526,0.1036482,0.1036482,0.0823071,0.1207211,0.1221438,0.09938,0.1093391,0.1207211,0.0581205,0.0751934,0.0808844,0.1136074,0.0922663,0.0979572,0.1064937
2020-11-03.out.198,11.0,0.1235665,0.1207211,0.1520213,0.1548668,0.1520213,0.1634032,0.197549,0.2089309,0.2003944,0.2316947,0.2444994,0.2331174,0.2231583,0.2117764,0.2003944,0.1989717
2020-11-03.out.199,11.0,0.1833216,0.1804761,0.1733624,0.1719397,0.1705169,0.1747851,0.1662487,0.1619805,0.1548668,0.1605578,0.1662487,0.1577123,0.1605578,0.1562895,0.1491758,0.159135
2020-11-03.out.200,11.0,0.1605578,0.1562895,0.1548668,0.1676714,0.159135,0.159135,0.1562895,0.1548668,0.1762079,0.1762079,0.1904353,0.1932808,0.2188901,0.2103536,0.2032399,0.1733624
2020-11-03.out.201,11.0,0.1634032,0.164826,0.1491758,0.1491758,0.1562895,0.1605578,0.1520213,0.1449076,0.1733624,0.1491758,0.1349485,0.132103,0.1278348,0.1221438,0.126412,0.1420621
2020-11-03.out.202,11.0,0.1605578,0.1534441,0.159135,0.1662487,0.164826,0.1705169,0.1520213,0.1619805,0.1634032,0.1634032,0.1690942,0.1634032,0.1562895,0.164826,0.1534441,0.1377939
2020-11-03.out.203,11.0,0.1150301,0.0851526,0.0837298,0.0965345,0.093689,0.0965345,0.1107619,0.1164528,0.1107619,0.1050709,0.1079164,0.1292575,0.1449076,0.1420621,0.1434849,0.1477531
2020-11-03.out.204,11.0,0.1363712,0.1292575,0.1349485,0.1164528,0.0751934,0.1093391,0.1164528,0.1192983,0.1136074,0.1079164,0.1022255,0.1036482,0.1107619,0.1178756,0.1079164,0.1022255
2020-11-03.out.205,11.0,0.1008027,0.0951118,0.1036482,0.1107619,0.1036482,0.1079164,0.1121846,0.1022255,0.0951118,0.0908435,0.0709252,0.0709252,0.0695025,0.0695025,0.0510068,0.060966
2020-11-03.out.206,11.0,0.0481614,0.0581205,0.0595433,0.0581205,0.0709252,0.0851526,0.1107619,0.1136074,0.126412,0.1335257,0.1577123,0.1520213,0.1520213,0.1577123,0.1534441,0.1662487
2020-11-03.out.207,11.0,0.1634032,0.1676714,0.1947035,0.1890125,0.1747851,0.1662487,0.1619805,0.1690942,0.1662487,0.1719397,0.1662487,0.1690942,0.1634032,0.132103,0.0965345,0.0894208
2020-11-03.out.208,11.0,0.1022255,0.0780389,0.0723479,0.0908435,0.0566978,0.0879981,0.093689,0.0965345,0.093689,0.09938,0.09938,0.1064937,0.1079164,0.093689,0.0851526,0.0766161
2020-11-03.out.209,11.0,0.0922663,0.1008027,0.0837298,0.0737707,0.0481614,0.0253975,0.060966,0.0951118,0.1079164,0.1150301,0.1292575,0.1335257,0.1363712,0.1463304,0.1420621,0.1463304
2020-11-03.out.210,11.0,0.1434849,0.1463304,0.1377939,0.1235665,0.1392167,0.1434849,0.1562895,0.1477531,0.1434849,0.1406394,0.1477531,0.1363712,0.1249893,0.1278348,0.1349485,0.1306802
2020-11-03.out.211,11.0,0.1406394,0.1406394,0.1420621,0.1164528,0.1221438,0.1278348,0.126412,0.1306802,0.132103,0.1249893,0.126412,0.1292575,0.1292575,0.132103,0.1392167,0.1406394
2020-11-03.out.212,11.0,0.1363712,0.1520213,0.1562895,0.1562895,0.1562895,0.1491758,0.1548668,0.1534441,0.1605578,0.1619805,0.1676714,0.1605578,0.1548668,0.1562895,0.1548668,0.1562895
2020-11-03.out.213,11.0,0.164826,0.1619805,0.164826,0.1619805,0.1619805,0.1605578,0.1662487,0.1705169,0.164826,0.1662487,0.159135,0.1634032,0.1577123,0.1733624,0.1676714,0.1762079
2020-11-03.out.214,11.0,0.1634032,0.1875898,0.1747851,0.1762079,0.1818988,0.1875898,0.1804761,0.1662487,0.1634032,0.1662487,0.1833216,0.1818988,0.1733624,0.1278348,0.093689,0.0780389
2020-11-03.out.215,11.0,0.0737707,0.0780389,0.1050709,0.1164528,0.1449076,0.1505986,0.1548668,0.1534441,0.1548668,0.1719397,0.164826,0.1676714,0.1605578,0.1747851,0.1690942,0.164826
2020-11-03.out.216,11.0,0.1662487,0.159135,0.1634032,0.1662487,0.1605578,0.159135,0.1605578,0.1634032,0.1619805,0.1562895,0.1520213,0.1577123,0.1548668,0.1562895,0.1562895,0.1505986
2020-11-03.out.217,11.0,0.1463304,0.1377939,0.1406394,0.1420621,0.1377939,0.1363712,0.1363712,0.1363712,0.1363712,0.1363712,0.1349485,0.1420621,0.1449076,0.1505986,0.1449076,0.1434849
2020-11-03.out.218,11.0,0.1577123,0.1562895,0.1477531,0.1662487,0.1619805,0.1634032,0.1534441,0.1619805,0.1534441,0.1505986,0.1434849,0.1392167,0.1505986,0.1449076,0.1477531,0.1449076
2020-11-03.out.219,11.0,0.1449076,0.1449076,0.1434849,0.1463304,0.1477531,0.1520213,0.1733624,0.1804761,0.1619805,0.1491758,0.1605578,0.2032399,0.1776306,0.1762079,0.1676714,0.1747851
2020-11-03.out.220,11.0,0.1634032,0.1947035,0.1947035,0.1890125,0.1847443,0.1961262,0.1847443,0.1875898,0.1875898,0.1676714,0.1548668,0.1662487,0.1619805,0.1406394,0.1306802,0.1306802
2020-11-03.out.221,11.0,0.1221438,0.093689,0.1022255,0.1093391,0.0552751,0.0623888,0.0794616,0.093689,0.09938,0.1036482,0.1207211,0.1406394,0.1349485,0.1434849,0.1619805,0.1634032
2020-11-03.out.222,11.0,0.1605578,0.1534441,0.1534441,0.1676714,0.1676714,0.1705169,0.1747851,0.1662487,0.164826,0.1662487,0.1690942,0.1747851,0.1762079,0.1676714,0.1577123,0.1690942
2020-11-03.out.223,11.0,0.1676714,0.1719397,0.1733624,0.1719397,0.1520213,0.1505986,0.159135,0.1619805,0.1520213,0.1406394,0.1377939,0.1434849,0.1449076,0.1335257,0.1363712,0.1249893
2020-11-03.out.224,11.0,0.1306802,0.1292575,0.1235665,0.126412,0.1392167,0.132103,0.1406394,0.1420621,0.1477531,0.1548668,0.1605578,0.1705169,0.1804761,0.1733624,0.1505986,0.1463304
2020-11-03.out.225,11.0,0.1335257,0.1420621,0.1292575,0.1292575,0.1249893,0.1107619,0.126412,0.1392167,0.1520213,0.1619805,0.1577123,0.1534441,0.1505986,0.1477531,0.1463304,0.1449076
2020-11-03.out.226,11.0,0.1349485,0.1292575,0.1079164,0.1093391,0.1349485,0.1449076,0.1249893,0.1306802,0.1121846,0.1278348,0.1292575,0.132103,0.1349485,0.1207211,0.1022255,0.0823071
2020-11-03.out.227,11.0,0.0723479,0.0737707,0.0922663,0.1008027,0.1064937,0.1164528,0.1306802,0.1463304,0.09938,0.1392167,0.1434849,0.1534441,0.1477531,0.1534441,0.1947035,0.1804761
2020-11-03.out.228,11.0,0.1961262,0.2060854,0.2146218,0.2003944,0.1875898,0.1904353,0.1861671,0.1662487,0.1847443,0.1733624,0.1634032,0.1548668,0.1577123,0.1847443,0.1491758,0.1534441
2020-11-03.out.229,11.0,0.1477531,0.1463304,0.1505986,0.1534441,0.1363712,0.1306802,0.1192983,0.1150301,0.1278348,0.1520213,0.1989717,0.2274265,0.2046627,0.1932808,0.1776306,0.1548668
2020-11-03.out.230,11.0,0.1292575,0.1392167,0.1420621,0.1491758,0.1491758,0.1562895,0.1520213,0.1505986,0.1619805,0.1747851,0.1719397,0.1818988,0.1733624,0.1762079,0.1833216,0.1947035
2020-11-03.out.231,11.0,0.1847443,0.1747851,0.1605578,0.1221438,0.1335257,0.1420621,0.1548668,0.1634032,0.1747851,0.1747851,0.1634032,0.1719397,0.1776306,0.1776306,0.1690942,0.1619805
2020-11-03.out.232,11.0,0.1634032,0.1733624,0.1890125,0.1861671,0.1818988,0.1790534,0.191858,0.2089309,0.2018172,0.1890125,0.1534441,0.1335257,0.1064937,0.09938,0.1121846,0.1207211
2020-11-03.out.233,11.0,0.1235665,0.1178756,0.1178756,0.1164528,0.1192983,0.1192983,0.1192983,0.1093391,0.1221438,0.1477531,0.1406394,0.1249893,0.1235665,0.1178756,0.1278348,0.1278348
2020-11-03.out.234,11.0,0.1363712,0.1392167,0.1420621,0.1505986,0.1577123,0.1548668,0.1605578,0.1619805,0.159135,0.1634032,0.1634032,0.2089309,0.224581,0.2217355,0.2060854,0.2188901
2020-11-03.out.235,11.0,0.2430766,0.230272,0.2203128,0.2217355,0.2103536,0.2075081,0.2060854,0.2146218,0.2131991,0.2046627,0.2075081,0.197549,0.1875898,0.1890125,0.1847443,0.1861671
2020-11-03.out.236,11.0,0.1719397,0.1676714,0.1477531,0.1036482,0.1249893,0.1107619,0.1079164,0.1107619,0.1449076,0.1463304,0.1477531,0.1278348,0.1377939,0.09938,0.1064937,0.1192983
2020-11-03.out.237,11.0,0.0965345,0.0979572,0.0837298,0.093689,0.0908435,0.0965345,0.0951118,0.09938,0.1064937,0.1164528,0.1235665,0.126412,0.1306802,0.1292575,0.1477531,0.1463304
2020-11-03.out.238,11.0,0.159135,0.1505986,0.1548668,0.164826,0.1548668,0.1562895,0.1520213,0.1548668,0.1534441,0.1505986,0.1477531,0.1406394,0.1449076,0.1434849,0.1477531,0.1406394
2020-11-03.out.239,11.0,0.132103,0.1306802,0.1221438,0.1249893,0.1249893,0.1249893,0.126412,0.1278348,0.1377939,0.1420621,0.1349485,0.1463304,0.1562895,0.1562895,0.1449076,0.1278348
2020-11-03.out.240,11.0,0.1392167,0.1562895,0.1406394,0.1207211,0.1008027,0.1235665,0.126412,0.1306802,0.0879981,0.093689,0.1121846,0.1107619,0.1192983,0.1292575,0.1207211,0.1192983
2020-11-03.out.241,11.0,0.1221438,0.1221438,0.1235665,0.1292575,0.1278348,0.1377939,0.1349485,0.1434849,0.1406394,0.1491758,0.1562895,0.1505986,0.1434849,0.1548668,0.1690942,0.1790534
2020-11-03.out.242,11.0,0.1676714,0.1577123,0.1434849,0.1434849,0.1349485,0.1306802,0.093689,0.0808844,0.1022255,0.0837298,0.093689,0.093689,0.1008027,0.09938,0.1036482,0.159135
2020-11-03.out.243,11.0,0.126412,0.1278348,0.1235665,0.1306802,0.132103,0.1335257,0.1363712,0.1676714,0.1747851,0.1747851,0.1747851,0.164826,0.1605578,0.1463304,0.1491758,0.1548668
2020-11-03.out.244,11.0,0.1562895,0.1534441,0.1577123,0.1335257,0.1363712,0.1278348,0.132103,0.1392167,0.1292575,0.132103,0.1107619,0.126412,0.1377939,0.1349485,0.1449076,0.1520213
2020-11-03.out.245,11.0,0.1904353,0.1861671,0.1932808,0.1861671,0.1875898,0.1776306,0.1890125,0.1776306,0.1747851,0.1719397,0.1747851,0.1747851,0.1676714,0.1634032,0.1634032,0.1776306
2020-11-03.out.246,11.0,0.1790534,0.1719397,0.1705169,0.1790534,0.1676714,0.1676714,0.159135,0.1463304,0.1534441,0.1562895,0.1719397,0.1762079,0.1961262,0.197549,0.197549,0.2075081
2020-11-03.out.247,11.0,0.230272,0.2373857,0.2288492,0.2516131,0.2516131,0.2615722,0.2601495,0.2857588,0.2814906,0.2558813,0.2501903,0.2743769,0.2701087,0.2530358,0.2459221,0.2416539
2020-11-03.out.248,11.0,0.2487676,0.2501903,0.2416539,0.230272,0.2203128,0.2131991,0.2103536,0.1947035,0.1847443,0.1705169,0.1818988,0.1762079,0.1804761,0.1776306,0.1676714,0.1619805
2020-11-03.out.249,11.0,0.1605578,0.1776306,0.1776306,0.1690942,0.1847443,0.1989717,0.2003944,0.197549,0.1890125,0.1790534,0.191858,0.1719397,0.1776306,0.1690942,0.159135,0.1477531
2020-11-03.out.250,11.0,0.1577123,0.1463304,0.1477531,0.1520213,0.1505986,0.1491758,0.1434849,0.1420621,0.1449076,0.1577123,0.1562895,0.1520213,0.1534441,0.1577123,0.1520213,0.132103
2020-11-03.out.251,11.0,0.1192983,0.1363712,0.1349485,0.1235665,0.1306802,0.1306802,0.1392167,0.1406394,0.1420621,0.1434849,0.1434849,0.1548668,0.1449076,0.1491758,0.1562895,0.1562895
